Time,x,y
10.186440677966102,177.28604269293922,107.67077175697865
10.203389830508474,183.99106841927872,107.92601954836535
10.220338983050848,191.558489927205,108.35754189944134
10.23728813559322,200.0681659693166,108.69002789400278
10.254237288135593,209.86708311643238,109.41228526808953
10.271186440677965,220.32203389830508,109.97011117186075
10.288135593220339,231.89122032026503,110.4255475796061
10.305084745762711,244.0047321597577,110.78042778724209
10.322033898305085,256.94397601648865,111.41952407719691
10.338983050847459,270.58700209643604,111.97198399085191
10.35593220338983,285.1825576995838,112.61275066212636
10.372881355932204,299.9483896003104,113.15386107877376
10.389830508474576,315.6984580239863,113.68227679421283
10.40677966101695,331.9664495756858,114.21432800473653
10.423728813559322,348.4849187935035,114.56651198762567
10.440677966101696,365.385149890808,115.10740520150883
10.457627118644067,382.8764836049084,115.22812311406156
10.474576271186441,400.2156141426527,115.16636010627425
10.491525423728813,418.1716566866267,115.55249500998003
10.508474576271187,436.21018576497596,115.78960551033187
10.525423728813559,454.56620718462824,115.89348370927318
10.542372881355933,472.48295454545456,115.95138888888889
10.559322033898304,490.8385028949545,115.86621174524399
10.576271186440678,508.95638060458504,115.69831608845607
10.59322033898305,526.9678593086719,115.54093389933293
10.610169491525424,544.7427933414535,115.33028826634185
10.627118644067796,562.3575268817203,114.90860215053763
10.64406779661017,579.7601132686084,114.65918284789643
10.661016949152541,596.6284956113492,114.3159828536436
10.677966101694915,613.0214669051878,113.74339097594911
10.694915254237289,628.8286642306131,113.26146975233453
10.711864406779661,644.2430636967565,112.73114497850722
10.728813559322035,659.0219064535228,112.1124925991711
10.745762711864407,673.3711240310078,111.61414728682169
10.76271186440678,686.6325336454066,110.96489174956115
10.779661016949152,699.0087619047619,110.68133333333333
10.796610169491526,710.9799196787149,109.91967871485944
10.813559322033898,721.7168975069252,109.35457063711911
10.830508474576272,731.7644519519519,108.91066066066065
10.847457627118644,740.7414661443761,108.243238201828
10.864406779661017,748.8355830521184,107.9700037495313
10.88135593220339,756.152770208901,107.53514986376022
10.898305084745763,762.2570637119113,107.2236380424746
10.915254237288135,767.3803254708356,106.91259828122142
10.932203389830509,771.5477109762824,106.52950910093767
10.94915254237288,774.5150355385457,106.24476034262803
10.966101694915254,776.337932303164,106.22921265636496
10.983050847457626,777.1101369863013,106.22283105022831
11.0,776.8353457738749,106.19337724112695
11.016949152542374,775.5879150789331,106.22736345490836
11.033898305084746,773.0386969042476,106.42674586033117
11.05084745762712,769.375629949604,106.74730021598272
11.067796610169491,764.931899641577,107.05430107526881
11.084745762711865,759.2677536231884,107.36376811594202
11.101694915254237,752.5302949061662,107.9177837354781
11.11864406779661,744.912942021181,108.23460779034284
11.135593220338983,736.1152882205513,108.82133906194055
11.152542372881356,726.4142289635247,109.31599855543516
11.169491525423728,715.6814933904965,109.91014648088603
11.186440677966102,704.2371208041644,110.2992281457548
11.203389830508474,692.2145822053781,110.81916621548457
11.220338983050848,679.0874316939891,111.69143897996356
11.23728813559322,665.1196025293585,112.12719060523938
11.254237288135593,650.5733630124281,112.75013912075681
11.271186440677965,635.2886201209456,113.21495327102804
11.288135593220339,619.4726001511715,113.69444444444444
11.305084745762711,603.3240997229917,114.2590951061865
11.322033898305085,586.212020033389,114.78835095529585
11.338983050847459,569.0637391143227,114.96609227348527
11.35593220338983,551.5083880379285,115.3978847556528
11.372881355932204,533.5402046783626,115.67068713450291
11.389830508474576,515.5207992733878,116.00108991825613
11.40677966101695,497.240589198036,116.01963993453356
11.423728813559322,478.85346571060853,115.9757308328737
11.440677966101696,460.63216502373126,116.03139832055494
11.457627118644067,442.3342352092352,115.93795093795093
11.474576271186441,424.03485012639936,115.89508847959551
11.491525423728813,405.9847060991339,115.94029850746269
11.508474576271187,388.2174464998186,115.62477330431628
11.525423728813559,370.6409974330766,115.2060872753942
11.542372881355933,353.4217391304348,114.99384057971014
11.559322033898304,336.4552536231884,114.58460144927535
11.576271186440678,320.1781295487627,114.05258369723434
11.59322033898305,304.2279848730416,113.58184764991896
11.610169491525424,289.061876247505,112.93721647613863
11.627118644067796,274.38926642272173,112.54364871928908
11.64406779661017,260.4140830267998,111.81222630933613
11.661016949152541,247.02790942601368,111.32069510268562
11.677966101694915,234.6899827288428,110.73626943005182
11.694915254237289,223.03976311336717,110.11438240270726
11.711864406779661,212.44484660461907,109.47655980696311
11.728813559322035,202.41421442092582,108.78471863706763
11.745762711864407,193.42663230240547,108.31099656357387
11.76271186440678,185.53012658227848,107.83763713080168
11.779661016949152,178.43845231980822,107.40780688238316
11.796610169491526,172.71945854483926,107.40998307952623
11.813559322033898,167.82364830722588,106.99006232103756
11.830508474576272,164.14433333333332,106.80133333333333
11.847457627118644,161.5057528764382,106.61430715357679
11.864406779661017,160.02654720424755,106.47934295669488
11.88135593220339,159.5540630182421,106.46882255389717
11.898305084745763,159.98734598734598,106.43323343323343
11.915254237288135,161.682453543825,106.55286959381681
11.932203389830509,164.53548387096774,106.70570719602978
11.94915254237288,168.40610561056104,106.87359735973597
11.966101694915254,173.27593052109182,107.1253928866832
11.983050847457626,179.22260898392173,107.62207856787668
12.0,186.2267937782238,107.9048335842114
12.016949152542374,194.35060177917322,108.29495900924472
12.033898305084746,203.14273143259416,108.88683562126012
12.05084745762712,213.05745914602002,109.49411351256369
12.067796610169491,223.80794941282744,110.00325203252032
12.084745762711865,235.40572663425175,110.49612821898072
12.101694915254237,247.82372505543236,110.84331116038432
12.11864406779661,260.6581339269152,111.38953811908736
12.135593220338983,274.35165895061726,111.95852623456788
12.152542372881356,289.175683212493,112.70645101319947
12.169491525423728,304.11361391029436,113.03438055720214
12.186440677966102,320.0248163589438,113.47210641254715
12.203389830508474,336.3829120125416,114.00764256319812
12.220338983050848,352.8175459632294,114.23041566746602
12.23728813559322,370.06388059701493,114.87880597014926
12.254237288135593,387.4068535825545,115.10965732087227
12.271186440677965,404.93956386292837,115.33520249221183
12.288135593220339,422.9147191471914,115.35936859368593
12.305084745762711,441.1164086687306,115.6656346749226
12.322033898305085,459.19708179202627,115.68947801068639
12.338983050847459,477.31655272425934,115.76880049720323
12.35593220338983,495.5729752238184,115.48886112846137
12.372881355932204,513.6470465456063,115.47630974744311
12.389830508474576,531.6507936507936,115.20676691729324
12.40677966101695,549.5373509102322,115.14856664574178
12.423728813559322,566.8760789149198,114.59617755856966
12.440677966101696,584.0842627013631,114.48719537381247
12.457627118644067,600.832301980198,113.9148102310231
12.474576271186441,617.2151533868642,113.57422277125798
12.491525423728813,632.9325495049505,112.90738448844883
12.508474576271187,648.0745098039215,112.63235294117646
12.525423728813559,662.7006356773936,112.02761223678982
12.542372881355933,676.3559586502828,111.50341330212599
12.559322033898304,689.5890062597808,110.95266040688574
12.576271186440678,702.2039148612694,110.33029266438615
12.59322033898305,713.7447764108572,109.79320445225542
12.610169491525424,724.2910321489002,109.35288588080466
12.627118644067796,734.2558095238095,108.8710476190476
12.64406779661017,743.054203539823,108.32983038348081
12.661016949152541,750.8468926553672,107.85499058380414
12.677966101694915,757.9191419141914,107.31481481481481
12.694915254237289,763.7888519748984,107.07364341085271
12.711864406779661,768.6087199552823,106.86994596608905
12.728813559322035,772.3382459970887,106.6442867540029
12.745762711864407,775.0562227074236,106.37954876273652
12.76271186440678,776.7156916347731,106.27045744486969
12.779661016949152,776.9758374519495,106.25462200256268
12.796610169491526,776.6702997275204,106.25104450499545
12.813559322033898,774.879316612141,106.28189749182116
12.830508474576272,772.2666305133766,106.57827187274042
12.847457627118644,768.3849334771664,106.81912980942107
12.864406779661017,763.4520134823488,107.12329253148837
12.88135593220339,757.6512345679012,107.40141612200436
12.898305084745763,750.6115584183217,107.80390051887636
12.915254237288135,742.5610328638497,108.28277356446371
12.932203389830509,733.6894878706199,108.8774483378257
12.94915254237288,723.9023717595146,109.25519396947968
12.966101694915254,712.8274596182084,109.82837738619676
12.983050847457626,701.2358859698155,110.52878703186137
13.0,688.5042639970336,110.93400074156469
13.016949152542374,675.5634371395618,111.48615916955018
13.033898305084746,661.4021592442645,111.9866975130133
13.05084745762712,646.5996179560649,112.64450811843362
13.067796610169491,631.2438376943495,113.21748198710655
13.084745762711865,615.3687943262411,113.74766703994027
13.101694915254237,598.926399703374,114.21820541342231
13.11864406779661,581.8483255451713,114.9595015576324
13.135593220338983,564.8130035600524,115.06314408843919
13.152542372881356,547.0346666666667,115.36780952380951
13.169491525423728,529.0451212633953,115.63714984019552
13.186440677966102,510.8381116207951,115.67412079510703
13.203389830508474,492.5470709339322,115.9208309938237
13.220338983050848,474.5790454884414,116.04175988068604
13.23728813559322,455.9912329789218,115.90151091214325
13.254237288135593,437.5657820440429,115.74308300395256
13.271186440677965,419.57150932730354,115.70039570378745
13.288135593220339,401.5865691239917,115.70287000562746
13.305084745762711,383.7132776230269,115.23119777158774
13.322033898305085,366.2266740864403,114.81728807271378
13.338983050847459,349.0943325876212,114.45078299776286
13.35593220338983,332.42260261365726,114.22841892140622
13.372881355932204,316.0965058236273,113.89332593825105
13.389830508474576,300.4237442922374,113.24036529680365
13.40677966101695,285.35599778883363,112.76819605675327
13.423728813559322,270.84150943396224,112.0869721473495
13.440677966101696,257.0177022481855,111.59851301115242
13.457627118644067,243.94571230982018,111.0850622406639
13.474576271186441,231.78493488208375,110.28546286518831
13.491525423728813,220.22133757961782,109.84837225760792
13.508474576271187,209.5699758703895,109.19320923819372
13.525423728813559,200.21330589849106,108.9429012345679
13.542372881355933,191.5962441314554,108.41262389149713
13.559322033898304,183.75054631030423,107.81862497898805
13.576271186440678,177.07719654647028,107.42881327238868
13.59322033898305,171.6205744822979,107.22862391449564
13.610169491525424,167.21676686706746,107.00016700066799
13.627118644067796,163.55880893300247,106.72506203473945
13.64406779661017,161.00217974513748,106.48373574782025
13.661016949152541,159.7913741223671,106.4129053828151
13.677966101694915,159.49364123159302,106.45615796519411
13.694915254237289,160.33617661816356,106.48586720187322
13.711864406779661,162.43599933763866,106.47358834244079
13.728813559322035,165.32629462041226,106.75599128540304
13.745762711864407,169.32692307692307,106.98093792172739
13.76271186440678,174.6547921967769,107.18608990670059
13.779661016949152,180.62435765673175,107.4566632408359
13.796610169491526,188.13037495700033,107.92879256965944
13.813559322033898,196.5206131078224,108.43393234672304
13.830508474576272,205.56824871228844,108.68175128771153
13.847457627118644,215.725425590335,109.17554457257917
13.864406779661017,226.58171025783713,109.68354665182711
13.88135593220339,238.0193263390392,110.3035155531014
13.898305084745763,250.78192793812485,110.69005847953215
13.915254237288135,264.0486742424242,111.40284090909091
13.932203389830509,278.16489988221434,112.2104436592069
13.94915254237288,292.9121462264151,112.63580974842766
13.966101694915254,308.3084428514536,113.21405814416566
13.983050847457626,324.0912343470483,113.77280858676208
14.0,340.3915776241358,114.0802430337314
14.016949152542374,357.36051411715124,114.5322376738306
14.033898305084746,374.2427328665393,114.80246127731805
14.05084745762712,391.9938857263335,115.21842715580854
14.067796610169491,409.56225425950197,114.95150720838794
14.084745762711865,427.6764580672626,115.43763303533417
14.101694915254237,445.6414930555555,115.55859375
14.11864406779661,463.73346219931267,115.72229381443299
14.135593220338983,481.8552834767262,115.64240017648356
14.152542372881356,500.2199089134678,115.44328779006722
14.169491525423728,518.4959615804408,115.10565378738265
14.186440677966102,536.183247200689,114.91279069767442
14.203389830508474,554.1005967604433,114.9087809036658
14.220338983050848,571.4448709746214,114.51546171891661
14.23728813559322,588.1043368950345,114.22899643829875
14.254237288135593,604.8006828851899,113.84208279982927
14.271186440677965,621.3208645054032,113.44077306733168
14.288135593220339,637.0101201771031,112.8697027197976
14.305084745762711,651.8532368315239,112.16566143948532
14.322033898305085,666.2709861450692,111.62000814995923
14.338983050847459,680.1410331958357,111.09880180711058
14.35593220338983,692.9105835806132,110.57072205736894
14.372881355932204,705.2157311951125,110.0385643375334
14.389830508474576,716.5200849748937,109.57840865198918
14.40677966101695,727.1532545488651,108.94372537985369
14.423728813559322,736.5414764079147,108.507800608828
14.440677966101696,745.0495470512109,108.10852283231651
14.457627118644067,752.7832678270635,107.67864495601721
14.474576271186441,759.643858665171,107.29220415030846
14.491525423728813,765.1374976552241,106.86944288126055
14.508474576271187,769.5932856356632,106.71876719867915
14.525423728813559,773.1079734219269,106.4409376153562
14.542372881355933,775.5650672482733,106.28371501272264
14.559322033898304,776.8482847184002,106.22986607961842
14.576271186440678,777.0720471715496,106.21651004238069
14.59322033898305,776.3130655085051,106.2205935577271
14.610169491525424,774.3032935215344,106.44426348172276
14.627118644067796,771.2923438064282,106.57385337667027
14.64406779661017,767.2025931928687,106.84692958761029
14.661016949152541,762.0390165686798,107.11099233921254
14.677966101694915,755.6830780452224,107.51878191101385
14.694915254237289,748.6760208670623,108.03166037057024
14.711864406779661,740.5875613747954,108.4084378977996
14.728813559322035,731.0682271819996,108.92215568862275
14.745762711864407,721.157326007326,109.5069597069597
14.76271186440678,710.1674931129477,109.92341597796143
14.779661016949152,698.1692592592592,110.65722222222222
14.796610169491526,685.4021222100255,111.18130259787777
14.813559322033898,671.702529256323,111.66893167232917
14.830508474576272,657.453288490284,112.2328101644245
14.847457627118644,642.7896532120523,112.61038468826985
14.864406779661017,627.260902540766,113.49260523321956
14.88135593220339,611.1942728804042,113.95414561107991
14.898305084745763,594.4406173536607,114.47468473555429
14.915254237288135,577.4592968603121,114.63921789810114
14.932203389830509,560.1436464088398,115.01546961325967
14.94915254237288,542.4563709382986,115.52354874041622
14.966101694915254,524.6686714051394,115.68051758702387
14.983050847457626,506.31924624954263,115.79656055616537
15.0,487.9521158129176,115.93726800296955
15.016949152542374,469.36464191976,116.21447319085114
15.033898305084746,451.4679802955665,116.12515964240102
15.05084745762712,433.07318405243035,115.94465683597305
15.067796610169491,414.82876461988303,115.8938230994152
15.084745762711865,396.9691220238095,115.70331101190474
15.101694915254237,379.23373318793165,115.32897128316975
15.11864406779661,361.6348665530948,114.75449555176982
15.135593220338983,344.8416988416988,114.65269350983635
15.152542372881356,328.1415060670949,114.24643112062812
15.169491525423728,312.16151761517614,113.72249322493225
15.186440677966102,296.5704022988506,113.09806034482759
15.203389830508474,281.8512129380054,112.60539083557951
15.220338983050848,267.2835741037988,112.16461565899768
15.23728813559322,253.84461152882204,111.38202649480844
15.254237288135593,241.11128608923883,110.98425196850394
15.271186440677965,228.88219756999473,110.30956154252509
15.288135593220339,217.80707282913164,109.70045518207283
15.305084745762711,207.5925338968128,109.15900686740623
15.322033898305085,197.92638246875532,108.73514809108029
15.338983050847459,189.77270368448364,108.3601453035807
15.35593220338983,182.1926559356137,107.97149564050972
15.372881355932204,175.78026829682457,107.5491594498217
15.389830508474576,170.4346600331675,107.23101160862353
15.40677966101695,166.09711021505373,106.98303091397848
15.423728813559322,162.80392156862743,106.8418190805734
15.440677966101696,160.6740449253976,106.65420560747664
15.457627118644067,159.68744845785915,106.57875639122545
15.474576271186441,159.68744845785915,106.57875639122545
15.491525423728813,160.93538767395626,106.67826375082836
15.508474576271187,163.15843214756256,106.69696969696969
15.525423728813559,166.54290921139827,107.01905235255136
15.542372881355933,170.82468281430218,107.18520349316196
15.559322033898304,176.22134126197554,107.55880409646514
15.576271186440678,182.7959454968428,108.00481887670323
15.59322033898305,190.33213244124207,108.12420655343969
15.610169491525424,198.7453125,108.62725694444444
15.627118644067796,207.96210118103295,108.99682707562137
15.64406779661017,218.29653563094595,109.63417698797343
15.661016949152541,229.61461794019934,110.12882982650424
15.677966101694915,241.5498073747936,110.71032838011374
15.694915254237289,254.41259931895573,111.38441165342412
15.711864406779661,267.77431328878987,111.87305122494432
15.728813559322035,281.75194727381665,112.28180547233872
15.745762711864407,296.7196749854904,112.976978138905
15.76271186440678,312.4821752265861,113.44249748237662
15.779661016949152,328.4596678529063,113.86694345591143
15.796610169491526,344.87027812370275,113.91863843918637
15.813559322033898,361.7113821138211,114.37825203252031
15.830508474576272,378.75795383655645,114.93553753379081
15.847457627118644,396.49166151945644,115.1737698167593
15.864406779661017,414.3010887772194,115.2355527638191
15.88135593220339,432.34827729348274,115.23453715234537
15.898305084745763,450.4309677419355,115.54021505376343
15.915254237288135,468.59503955527043,115.85867008766303
15.932203389830509,486.34465408805033,115.620964360587
15.94915254237288,504.92203460496137,115.48071711486345
15.966101694915254,522.9870550161812,115.34519956850053
15.983050847457626,540.6774740411104,115.11803348166984
16.0,558.4080316271327,114.92592592592591
16.016949152542374,575.7170234454637,114.35045871559633
16.033898305084747,592.6186976934067,114.25474586650337
16.050847457627118,609.0947916666667,113.62083333333332
16.06779661016949,625.470828233374,113.30416156670746
16.084745762711865,640.6565406075636,112.68423227939657
16.10169491525424,655.2721582879062,112.20290732889158
16.11864406779661,669.5534552845528,111.59837398373982
16.135593220338983,683.2697201017811,111.14503816793894
16.152542372881356,696.1286446020488,110.6284475965327
16.16949152542373,708.2061679040548,110.00342661336379
16.1864406779661,719.1983122362868,109.78212504794782
16.203389830508474,729.3045105745836,109.0941418678645
16.220338983050848,738.6929178470255,108.67346553352219
16.23728813559322,746.9249815225425,108.24741315594973
16.25423728813559,754.4654265313791,107.88293874483276
16.271186440677965,760.8569353667392,107.3315177923021
16.28813559322034,766.2762010758671,107.06770543498423
16.305084745762713,770.6111721611721,106.86190476190475
16.322033898305083,773.8086860912589,106.67308044713211
16.338983050847457,775.80484716947,106.43027672273467
16.35593220338983,776.9166214505335,106.31832157713872
16.372881355932204,776.8853997473379,106.33170907778378
16.389830508474578,775.6218122626153,106.43009585820221
16.406779661016948,773.4873600577826,106.64120621162874
16.423728813559322,770.137213027229,106.67004805125467
16.440677966101696,765.9173850574712,107.08943965517241
16.45762711864407,760.4351413024399,107.36492890995261
16.47457627118644,754.0902295782167,107.73091297383876
16.491525423728813,746.593217360745,108.23756808996662
16.508474576271187,738.1493333333333,108.6928
16.52542372881356,728.8056151645206,109.13268955650929
16.54237288135593,718.2830758302255,109.93979754928077
16.559322033898304,707.203282159873,110.26769013587436
16.576271186440678,694.8410766961651,110.84531710914453
16.593220338983052,681.7651349380013,111.5822392414296
16.610169491525422,668.1759926131116,111.92188365650969
16.627118644067796,653.8710435883523,112.66684753119914
16.64406779661017,638.8000745295323,113.05589714924538
16.661016949152543,623.0634657836645,113.67678440029432
16.677966101694917,607.0786181139122,113.95966386554622
16.694915254237287,590.3858296622612,114.62022760646107
16.71186440677966,573.0827664399093,114.83862433862433
16.728813559322035,555.7384643779992,115.3265042451089
16.74576271186441,537.5745440872345,115.6128971611205
16.76271186440678,519.6258885147773,115.70389075944631
16.779661016949152,501.39318600368324,115.8941068139963
16.796610169491526,483.05546311702716,115.8369384359401
16.8135593220339,464.739138576779,115.86704119850187
16.83050847457627,446.5335195530726,115.72979515828676
16.847457627118644,428.39499252615843,115.72159940209266
16.864406779661017,410.35623836126626,115.57951582867783
16.88135593220339,392.4257687228824,115.46783625730994
16.89830508474576,374.7283054003724,115.12141527001862
16.915254237288135,357.4993500464252,114.67279480037139
16.93220338983051,340.56842703009653,114.37876206700739
16.949152542372882,324.0315110098709,114.07649962034927
16.966101694915253,308.2360728075014,113.6098547527119
16.983050847457626,292.8187327823691,113.01432506887052
17.0,277.92724014336915,112.4442652329749
17.016949152542374,263.8754912468739,111.92300821722043
17.033898305084747,250.43237889429136,111.52169998199172
17.050847457627118,238.0429819868022,110.73996789727127
17.06779661016949,226.24905046120455,110.18954603002351
17.084745762711865,214.93725082336627,109.74414976599064
17.10169491525424,204.94480056980055,109.12838319088318
17.11864406779661,195.83255813953488,108.7421188630491
17.135593220338983,187.61114012184507,108.2852915578764
17.152542372881356,180.67757885762998,107.80017050298379
17.16949152542373,174.59305339554174,107.5144288923449
17.1864406779661,169.29071537290716,107.0958904109589
17.203389830508474,165.4660842754368,106.92120589242892
17.220338983050848,162.53319953169424,106.73858504766683
17.23728813559322,160.6817496229261,106.55907491201609
17.25423728813559,159.95013386880854,106.55354752342704
17.271186440677965,160.22787573467673,106.56221662468514
17.28813559322034,161.54081121682523,106.74812218327492
17.305084745762713,164.08111278699513,106.79453661806602
17.322033898305083,167.64500846023688,107.01201353637902
17.338983050847457,172.41645590962736,107.32827516439049
17.35593220338983,177.97264957264954,107.54957264957264
17.372881355932204,184.75534851621808,107.86162870945479
17.389830508474578,192.22058047493402,108.1514511873351
17.406779661016948,200.81203953279424,108.56909254267744
17.423728813559322,210.65726681127984,109.27874186550976
17.440677966101696,221.13790560471975,109.57817109144541
17.45762711864407,232.89270950770384,110.35625704622322
17.47457627118644,244.81025641025641,110.72136752136753
17.491525423728813,257.8085983510012,111.20082449941107
17.508474576271187,271.4740043162645,111.7402393564842
17.52542372881356,285.8066352571653,112.52610914801727
17.54237288135593,301.0841121495327,112.904984423676
17.559322033898304,316.70415934387813,113.41944932630345
17.576271186440678,332.2001223990208,113.98837209302326
17.593220338983052,348.9758246261012,114.27514853513624
17.610169491525422,366.01537822111385,114.76704073150457
17.627118644067796,383.2847571189279,115.09045226130654
17.64406779661017,400.7317759030932,115.38070516980315
17.661016949152543,418.7151398676062,115.53918428357889
17.677966101694917,436.8510683760683,115.60320512820513
17.694915254237287,454.8504411448246,115.59242522057241
17.71186440677966,473.1936037776347,115.60377763468554
17.728813559322035,491.4187096774194,115.71763440860214
17.74576271186441,509.53048650945397,115.72700233694496
17.76271186440678,527.3761290322581,115.40064516129033
17.779661016949152,545.1081022995917,115.08489146787018
17.796610169491526,562.77425614489,114.52393272962483
17.8135593220339,580.1555837027654,114.26810217437195
17.83050847457627,596.9374339463116,114.00084548721199
17.847457627118644,613.315647107782,113.50998751560549
17.864406779661017,628.9333751044277,113.15705931495404
17.88135593220339,644.2305315203955,112.51751133086114
17.89830508474576,659.0614355231144,112.10685320356852
17.915254237288135,672.8956820016141,111.63640032284098
17.93220338983051,686.334966319657,111.11083894672382
17.949152542372882,699.091366627952,110.57259001161441
17.966101694915253,710.9321739130435,109.92115942028985
17.983050847457626,721.7477682811016,109.34339981006647
18.0,731.759846301633,108.70701248799232
18.016949152542374,740.8128161888701,108.49634626194491
18.033898305084747,748.8035444947209,107.875
18.050847457627118,755.9655817433594,107.52038907594462
18.06779661016949,762.1776195691858,107.0881708652793
18.084745762711865,767.1964777105119,106.83580994312969
18.10169491525424,771.3288590604027,106.67692020879939
18.11864406779661,774.1900345517366,106.38025095471905
18.135593220338983,775.9216547684422,106.24418817499541
18.152542372881356,776.8230543318648,106.19713656387665
18.16949152542373,776.5002751788662,106.27627958172812
18.1864406779661,775.0155592165477,106.31612667032765
18.203389830508474,772.6358974358974,106.65732600732599
18.220338983050848,768.9470234844347,106.76988894957218
18.23728813559322,764.3397814794913,107.04710728998745
18.25423728813559,758.8846084282872,107.40694519804666
18.271186440677965,751.9334421472614,107.77276024664489
18.28813559322034,744.2843670656509,108.44214726151614
18.305084745762713,735.5349505840071,108.8533692722372
18.322033898305083,726.042056932966,109.1149678604224
18.338983050847457,715.410016510732,109.8466336452027
18.35593220338983,703.9697962154294,110.28948326055311
18.372881355932204,691.4667039731394,110.76702107815706
18.389830508474578,678.3364055299539,111.43721198156682
18.406779661016948,664.6822234870043,111.8603680516031
18.423728813559322,650.0699017908723,112.53244752551511
18.440677966101696,634.8526912181303,113.03229461756374
18.45762711864407,618.8127906976745,113.54476744186047
18.47457627118644,602.4262765347103,113.99082042455537
18.491525423728813,585.7115768463074,114.45209580838323
18.508474576271187,568.5142801251956,114.82648669796556
18.52542372881356,550.9729044834307,115.3746588693957
18.54237288135593,533.1658995013426,115.70157268891445
18.559322033898304,514.9962897871509,115.90861159929702
18.576271186440678,496.7493763193245,115.98157743235464
18.593220338983052,478.47585669781927,116.029984423676
18.610169491525422,460.1948275862069,115.96877394636014
18.627118644067796,441.9167142042213,115.96881536413765
18.64406779661017,423.80662878787876,115.85435606060605
18.661016949152543,405.6889651229274,115.80884314846578
18.677966101694917,387.93606526275846,115.61107949155758
18.694915254237287,370.3840167046317,115.1311693242217
18.71186440677966,353.0394060536836,114.7824100513992
18.728813559322035,336.162471395881,114.39950419527078
18.74576271186441,319.88933181473044,113.81245254365983
18.76271186440678,303.99623564840954,113.22736683606249
18.779661016949152,288.7689265536723,112.82184557438794
18.796610169491526,274.2093663911846,112.28282828282828
18.8135593220339,260.4296418128655,111.84941520467835
18.83050847457627,247.1874551971326,111.21648745519713
18.847457627118644,234.8062397372742,110.7504105090312
18.864406779661017,223.2482993197279,109.94271392767632
18.88135593220339,212.71892578479404,109.46216657593904
18.89830508474576,202.6935087719298,108.8998245614035
18.915254237288135,193.8195702361925,108.44716746581423
18.93220338983051,186.05265030238348,107.97403059409461
18.949152542372882,179.0893655049151,107.51760500446827
18.966101694915253,173.1409407369672,107.4430293768042
18.983050847457626,168.25860271115747,106.87730274591588
19.0,164.7684246112238,106.89215686274508
19.016949152542374,161.88218094255245,106.55830753353973
19.033898305084747,160.4617458712504,106.62874957869901
19.050847457627118,160.04054283290924,106.60644614079727
19.06779661016949,160.55837134651122,106.69842878864674
19.084745762711865,162.09644146467252,106.49131854908028
19.10169491525424,165.095310391363,106.9269568151147
19.11864406779661,168.92788217369224,107.10377518198746
19.135593220338983,173.8403203817314,107.21353101567826
19.152542372881356,179.8372294372294,107.45437229437229
19.16949152542373,186.98782820379063,107.92331768388107
19.1864406779661,194.67589634362795,108.39172878949236
19.203389830508474,202.85745758977748,107.4569288389513
19.220338983050848,212.63349570865228,107.66341916028762
19.23728813559322,223.8179419525066,108.73306948109058
19.25423728813559,235.24668017105557,109.01778077875308
19.271186440677965,246.64532744665195,109.26367427029678
19.28813559322034,259.8870564717641,109.64342828585706
19.305084745762713,274.0850447604002,110.09110057925223
19.322033898305083,288.6295991213619,110.51372872048324
19.338983050847457,304.0650263620387,110.23755125951962
19.54237288135593,513.3407751937983,113.57643410852712
19.559322033898304,531.0871317829457,113.44806201550387
19.576271186440678,549.8094855305466,113.9933011789925
19.593220338983052,566.8280085197018,113.98029818956336
19.610169491525422,584.2211678832117,114.13990267639902
19.627118644067796,600.8810783572688,113.4973544973545
19.64406779661017,616.9747878787879,113.43490909090909
19.661016949152543,632.7661764705882,112.7377450980392
19.677966101694917,648.2876526458616,112.47896879240163
19.694915254237287,662.6018322762509,111.97721400046981
19.71186440677966,676.5201416555998,111.23882248782647
19.728813559322035,689.5330209727799,110.74141008478357
19.74576271186441,702.169839255499,110.32994923857868
19.76271186440678,713.8938810440735,109.61959777492511
19.779661016949152,724.5328894269571,109.27058111380146
19.796610169491526,734.2681874229346,108.70797369502671
19.8135593220339,743.052872192407,108.32578016298946
19.83050847457627,750.6449668474985,107.85292344786016
19.847457627118644,757.5056266977105,107.42491268917345
19.864406779661017,763.357828728199,107.12267293748775
19.88135593220339,768.2328134026574,106.78836895821297
19.89830508474576,772.0179502026635,106.59795406292221
19.915254237288135,774.7057366113969,106.38288545835715
19.93220338983051,776.216647443291,106.41349480968859
19.949152542372882,776.5519692603265,106.39865513928913
19.966101694915253,776.1773946360153,106.45459770114942
19.983050847457626,774.4514166191291,106.48031945236737
20.0,771.6117713638936,106.6415770609319
20.016949152542374,767.7800376647833,106.88380414312617
20.033898305084747,763.0383076043454,107.31370306842004
20.050847457627118,757.0071241094862,107.66591676040495
20.06779661016949,750.0489536621823,108.03979820627802
20.084745762711865,742.2955758962623,108.46510297482837
20.10169491525424,733.0726716389366,108.85771658060814
20.11864406779661,722.8745541022593,109.42152199762188
20.135593220338983,712.3074245939675,109.89752513534415
20.152542372881356,700.5651478816945,110.3800959232614
20.16949152542373,688.1292313819195,110.91338112305854
20.1864406779661,674.8414634146342,111.54512195121951
20.203389830508474,660.6158363710003,111.86533009315511
20.220338983050848,646.190711056309,112.4691738594328
20.23728813559322,630.6958128078818,113.18862889983579
20.25423728813559,614.8683507907167,113.61593756418155
20.271186440677965,598.3243519085528,114.12226985099
20.28813559322034,581.5185415371866,114.71203646157032
20.305084745762713,564.0209617755856,114.9151253596383
